date,flow,is_peak
2203-06-30 19:00:00,-0.20943244,0.0
2203-06-30 19:00:00,-0.20943244,0.0
2203-06-30 19:00:00,-0.20943244,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 20:00:00,-0.21014152,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 21:00:00,-0.20990516,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 22:00:00,-0.2108506,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-06-30 23:00:00,-0.21061425,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 00:00:00,-0.21155968,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 01:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 02:00:00,-0.21250513,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 03:00:00,-0.21345058,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 04:00:00,-0.21415967,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 05:00:00,-0.21510512,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 06:00:00,-0.21557784,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 07:00:00,-0.21605055,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 08:00:00,-0.21652327,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 09:00:00,-0.216996,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 10:00:00,-0.21770509,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 11:00:00,-0.21794145,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 12:00:00,-0.21865053,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 13:00:00,-0.2188869,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 14:00:00,-0.21959598,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 15:00:00,-0.2207778,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 16:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 17:00:00,-0.22101414,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 18:00:00,-0.22172323,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 19:00:00,-0.22219595,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 20:00:00,-0.22290504,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 21:00:00,-0.2231414,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 22:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-01 23:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 00:00:00,-0.22432321,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 01:00:00,-0.22479594,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 02:00:00,-0.22550502,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 03:00:00,-0.22574139,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 04:00:00,-0.2262141,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 05:00:00,-0.22668682,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 06:00:00,-0.22715954,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 07:00:00,-0.22763227,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 08:00:00,-0.228105,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 09:00:00,-0.22881408,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 10:00:00,-0.22952317,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 11:00:00,-0.23023225,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 12:00:00,-0.23070498,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 13:00:00,-0.23165041,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 14:00:00,-0.2323595,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 15:00:00,-0.23212314,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 16:00:00,-0.23259586,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 17:00:00,-0.23354131,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 18:00:00,-0.23330495,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 19:00:00,-0.23472312,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 20:00:00,-0.23543221,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 21:00:00,-0.23566857,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 22:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-02 23:00:00,-0.23614128,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 00:00:00,-0.236614,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 01:00:00,-0.23732309,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 02:00:00,-0.23803218,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 03:00:00,-0.23755945,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 04:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 05:00:00,-0.2385049,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 06:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 07:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 08:00:00,-0.23921399,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 09:00:00,-0.24015944,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 10:00:00,-0.24086852,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 11:00:00,-0.24110487,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 12:00:00,-0.24134123,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 13:00:00,-0.24110487,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 14:00:00,-0.24015944,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 15:00:00,-0.23779581,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 16:00:00,-0.23472312,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 17:00:00,-0.23141405,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 18:00:00,-0.22834136,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 19:00:00,-0.22550502,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 20:00:00,-0.22361413,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 21:00:00,-0.22148687,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 22:00:00,-0.22030507,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-03 23:00:00,-0.21912326,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 00:00:00,-0.21770509,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 01:00:00,-0.216996,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 02:00:00,-0.21652327,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 03:00:00,-0.21534148,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 04:00:00,-0.21510512,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 05:00:00,-0.21463239,0.0
2203-07-04 06:00:00,-0.21415967,0.0
2203-07-04 06:00:00,-0.21415967,0.0
2203-07-04 06:00:00,-0.21415967,0.0
2203-07-04 06:00:00,-0.21415967,0.0
2203-07-04 06:00:00,-0.21415967,0.0
2203-07-04 06:00:00,-0.21415967,0.0
2203-07-04 06:00:00,-0.21415967,0.0
