date,flow,is_peak
2202-02-27 00:00:00,-0.17752807,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 01:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 02:00:00,-0.18006286,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 03:00:00,-0.17499329,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 04:00:00,-0.18259765,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 05:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 06:00:00,-0.17752807,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 07:00:00,-0.18006286,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 08:00:00,-0.18259765,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 09:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 10:00:00,-0.18513244,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 11:00:00,-0.18259765,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 12:00:00,-0.18006286,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 13:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 14:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 15:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 16:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 17:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 18:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 19:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 20:00:00,-0.18513244,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 21:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 22:00:00,-0.18766724,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-27 23:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 00:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 01:00:00,-0.18513244,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 02:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 03:00:00,-0.18766724,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 04:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 05:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 06:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 07:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 08:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 09:00:00,-0.19020201,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 10:00:00,-0.18766724,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 11:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 12:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 13:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 14:00:00,-0.19020201,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 15:00:00,-0.18766724,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 16:00:00,-0.19020201,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 17:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
2202-02-28 18:00:00,-0.1927368,1.0
